Step,Atoms,KinEng,top_disp,top_forc,bottom_f,bond_cre,bond_bro,bond_int
1618000,500,8.0866063e-11,0.0002427,11.610714,-11.469239,0,0,5516
1619000,500,7.3034507e-11,0.00024285,11.87742,-11.735932,0,0,5516
1620000,500,6.7295181e-11,0.000243,12.147405,-12.005815,0,0,5516
1621000,500,6.3064015e-11,0.00024315,12.420426,-12.278725,0,0,5516
1622000,500,6.0311926e-11,0.0002433,12.696268,-12.553898,0,0,5516
1623000,500,5.9970886e-11,0.00024345,12.97059,-12.826149,0,0,5516
1624000,500,5.8768426e-11,0.0002436,13.245818,-13.101084,0,0,5516
1625000,500,5.7679686e-11,0.00024375,13.52277,-13.37809,0,0,5516
1626000,500,5.6905355e-11,0.0002439,13.801469,-13.656722,0,0,5516
1627000,500,5.632336e-11,0.00024405,14.084688,-13.938475,0,0,5516
1628000,500,5.4755954e-11,0.0002442,14.374507,-14.227038,0,0,5516
1629000,500,5.3032034e-11,0.00024435,14.668523,-14.520386,0,0,5516
1630000,500,5.1524077e-11,0.0002445,14.96631,-14.817703,0,0,5516
1631000,500,5.0300836e-11,0.00024465,15.267591,-15.118613,0,0,5516
1632000,500,4.9347921e-11,0.0002448,15.572159,-15.422878,0,0,5516
1633000,500,4.8860095e-11,0.00024495,15.879759,-15.730164,0,0,5516
1634000,500,4.8662231e-11,0.0002451,16.190051,-16.040173,0,0,5516
1635000,500,6.4125196e-11,0.00024525,16.409703,-16.25644,0,1,5515
1636000,500,5.3995955e-11,0.0002454,16.720313,-16.56828,0,0,5515
1637000,500,5.1112478e-11,0.00024555,17.034118,-16.882777,0,0,5515
1638000,500,5.0231257e-11,0.0002457,17.350181,-17.198832,0,0,5515
1639000,500,1.0919863e-07,0.00024585,15.856355,-10.949652,0,28,5487
1640000,500,1.2447051e-08,0.000246,11.55789,-10.4419,0,0,5487
1641000,500,1.1570756e-09,0.00024615,10.905537,-10.631659,0,0,5487
1642000,500,2.3392433e-10,0.0002463,11.070622,-10.909188,0,0,5487
1643000,500,9.693535e-10,0.00024645,9.0617815,-9.0719716,0,16,5471
1644000,500,3.7055429e-10,0.0002466,9.3030581,-9.1727644,0,0,5471
1645000,500,2.5907254e-10,0.00024675,9.5022583,-9.3652458,0,0,5471
1646000,500,1.9466856e-10,0.0002469,9.7120761,-9.5732434,0,0,5471
1647000,500,1.5005717e-10,0.00024705,9.9315867,-9.79152,0,0,5471
1648000,500,1.1835478e-10,0.0002472,10.158525,-10.017717,0,0,5471
1649000,500,9.6529631e-11,0.00024735,10.391727,-10.250862,0,0,5471
1650000,500,8.3176365e-11,0.0002475,10.628755,-10.488393,0,0,5471
1651000,500,6.7434783e-11,0.00024765,10.872133,-10.731277,0,0,5471
1652000,500,5.9575281e-11,0.0002478,11.120805,-10.979831,0,0,5471
1653000,500,5.4171486e-11,0.00024795,11.375313,-11.235144,0,0,5471
1654000,500,5.1816465e-11,0.0002481,11.634432,-11.494334,0,0,5471
1655000,500,5.0528179e-11,0.00024825,11.896726,-11.756714,0,0,5471
1656000,500,4.9729873e-11,0.0002484,12.161784,-12.02187,0,0,5471
1657000,500,4.9187668e-11,0.00024855,12.42935,-12.289541,0,0,5471
1658000,500,4.8786066e-11,0.0002487,12.699278,-12.559566,0,0,5471
1659000,500,5.0296341e-11,0.00024885,12.969707,-12.827296,0,0,5471
1660000,500,5.0787938e-11,0.000249,13.243306,-13.098957,0,0,5471
1661000,500,2.2178914e-10,0.00024915,13.401243,-13.325238,0,1,5470
1662000,500,7.8283529e-11,0.0002493,13.684665,-13.541552,0,0,5470
1663000,500,6.217029e-11,0.00024945,13.956034,-13.810992,0,0,5470
1664000,500,5.5988733e-11,0.0002496,14.231756,-14.086142,0,0,5470
1665000,500,5.3482298e-11,0.00024975,14.511585,-14.365281,0,0,5470
1666000,500,5.2355828e-11,0.0002499,14.794527,-14.647891,0,0,5470
1667000,500,5.1146552e-11,0.00025005,15.080806,-14.935003,0,0,5470
1668000,500,5.2235108e-08,0.0002502,10.140862,-12.13504,0,20,5450
1669000,500,1.8129463e-08,0.00025035,9.7596657,-9.9209696,0,0,5450
1670000,500,1.2212355e-08,0.0002505,9.2854477,-9.3656639,0,0,5450
1671000,500,7.6404385e-09,0.00025065,9.0396813,-9.014719,0,0,5450
1672000,500,4.1120285e-09,0.0002508,9.0267429,-8.9167278,0,0,5450
1673000,500,2.296036e-09,0.00025095,9.0716427,-8.9419449,0,0,5450
1674000,500,1.2905167e-09,0.0002511,9.1707998,-9.0381691,0,0,5450
1675000,500,7.193311e-10,0.00025125,9.3243315,-9.1830041,0,0,5450
1676000,500,4.0335773e-10,0.0002514,9.5021399,-9.3584915,0,0,5450
1677000,500,2.2751223e-10,0.00025155,9.6982967,-9.555681,0,0,5450
1678000,500,1.3295114e-10,0.0002517,9.9088355,-9.7685026,0,0,5450
1679000,500,8.4818629e-11,0.00025185,10.126013,-9.9879586,0,0,5450
1680000,500,6.2064384e-11,0.000252,10.352243,-10.213477,0,0,5450
1681000,500,5.2045797e-11,0.00025215,10.586104,-10.446921,0,0,5450
1682000,500,4.8899677e-11,0.0002523,10.825952,-10.686202,0,0,5450
1683000,500,4.7595507e-11,0.00025245,11.069589,-10.929469,0,0,5450
1684000,500,4.5701758e-11,0.0002526,11.317877,-11.179606,0,0,5450
1685000,500,4.481594e-11,0.00025275,11.571095,-11.433689,0,0,5450
1686000,500,4.4459802e-11,0.0002529,11.827982,-11.691108,0,0,5450
1687000,500,4.4380158e-11,0.00025305,12.088041,-11.951559,0,0,5450
1688000,500,4.4406005e-11,0.0002532,12.351016,-12.214836,0,0,5450
1689000,500,4.4465936e-11,0.00025335,12.616724,-12.480781,0,0,5450
1690000,500,4.4544176e-11,0.0002535,12.885008,-12.749278,0,0,5450
1691000,500,4.4609353e-11,0.00025365,13.155803,-13.020233,0,0,5450
1692000,500,4.4673815e-11,0.0002538,13.429001,-13.293567,0,0,5450
1693000,500,4.4737416e-11,0.00025395,13.704506,-13.569211,0,0,5450
1694000,500,4.478249e-11,0.0002541,13.982297,-13.847098,0,0,5450
1695000,500,4.4825244e-11,0.00025425,14.262272,-14.127176,0,0,5450
1696000,500,4.4859547e-11,0.0002544,14.544408,-14.409384,0,0,5450
1697000,500,4.4892817e-11,0.00025455,14.82862,-14.693677,0,0,5450
1698000,500,4.4928088e-11,0.0002547,15.11488,-14.980005,0,0,5450
1699000,500,9.9188951e-09,0.00025485,13.921744,-14.701855,0,8,5442
1700000,500,2.6076091e-09,0.000255,14.24235,-14.219289,0,0,5442
1701000,500,1.4359142e-09,0.00025515,14.386868,-14.295299,0,0,5442
1702000,500,1.631278e-09,0.0002553,14.542481,-14.419104,0,1,5441
1703000,500,1.0184543e-09,0.00025545,14.725692,-14.598292,0,0,5441
1704000,500,6.6162295e-10,0.0002556,14.926966,-14.800563,0,0,5441
1705000,500,4.5202474e-10,0.00025575,15.142414,-15.017562,0,0,5441
1706000,500,3.2557212e-10,0.0002559,15.195312,-15.071195,0,4,5437
1707000,500,2.4775284e-10,0.00025605,15.434041,-15.308009,0,0,5437
1708000,500,1.9437174e-10,0.0002562,15.675188,-15.550511,0,0,5437
1709000,500,1.5738236e-10,0.00025635,15.919716,-15.79603,0,0,5437
1710000,500,1.3113733e-10,0.0002565,16.167063,-16.044127,0,0,5437
1711000,500,4.4206631e-10,0.00025665,16.408873,-16.198837,0,1,5436
1712000,500,1.0038269e-10,0.0002568,16.600267,-16.479492,0,0,5436
1713000,500,9.0016191e-09,0.00025695,10.806012,-11.560593,0,16,5420
1714000,500,6.5568814e-10,0.0002571,10.558944,-10.580718,0,0,5420
1715000,500,4.1120175e-10,0.00025725,10.480989,-10.430147,0,0,5420
1716000,500,3.2677205e-10,0.0002574,10.498758,-10.428506,0,0,5420
1717000,500,2.9237416e-10,0.00025755,10.579088,-10.497032,0,0,5420
1718000,500,2.7393256e-10,0.0002577,10.689686,-10.602824,0,0,5420
1719000,500,2.6098042e-10,0.00025785,10.814923,-10.725783,0,0,5420
1720000,500,2.4306558e-10,0.000258,10.950507,-10.861701,0,0,5420
1721000,500,2.2775405e-10,0.00025815,11.089909,-11.002001,0,0,5420
1722000,500,2.1448236e-10,0.0002583,11.232434,-11.14397,0,0,5420
1723000,500,2.0241732e-10,0.00025845,11.379793,-11.290556,0,0,5420
1724000,500,1.9165174e-10,0.0002586,11.532001,-11.442042,0,0,5420
1725000,500,1.8199409e-10,0.00025875,11.688892,-11.598243,0,0,5420
1726000,500,1.7236639e-10,0.0002589,11.847026,-11.75749,0,0,5420
1727000,500,1.6522702e-10,0.00025905,12.005883,-11.916197,0,0,5420
1728000,500,1.5907959e-10,0.0002592,12.169223,-12.07832,0,0,5420
1729000,500,1.5286487e-10,0.00025935,12.335626,-12.244282,0,0,5420
1730000,500,1.4784919e-10,0.0002595,12.504258,-12.412594,0,0,5420
1731000,500,1.4355089e-10,0.00025965,12.675608,-12.583584,0,0,5420
1732000,500,1.4018625e-10,0.0002598,12.849492,-12.757766,0,0,5420
1733000,500,1.4228215e-10,0.00025995,13.025707,-12.933661,0,0,5420
1734000,500,1.4477371e-10,0.0002601,13.200599,-13.108737,0,0,5420
1735000,500,1.4748229e-10,0.00026025,13.375734,-13.284203,0,0,5420
1736000,500,1.5045812e-10,0.0002604,13.551038,-13.459879,0,0,5420
1737000,500,1.5377665e-10,0.00026055,13.726381,-13.635634,0,0,5420
1738000,500,1.5752735e-10,0.0002607,13.901679,-13.811373,0,0,5420
1739000,500,1.6176297e-10,0.00026085,14.076814,-13.986982,0,0,5420
1740000,500,1.6644342e-10,0.000261,14.251645,-14.162346,0,0,5420
1741000,500,1.7327554e-10,0.00026115,14.425089,-14.334624,0,0,5420
1742000,500,1.8026037e-10,0.0002613,14.593543,-14.502015,0,0,5420
1743000,500,1.8705439e-10,0.00026145,14.760886,-14.669661,0,0,5420
1744000,500,1.9494845e-10,0.0002616,14.927282,-14.836446,0,0,5420
1745000,500,2.0584208e-10,0.00026175,15.089906,-15.000285,0,0,5420
1746000,500,2.1981628e-10,0.0002619,15.247443,-15.158016,0,0,5420
1747000,500,3.0769816e-08,0.00026205,14.648146,-13.569565,0,15,5405
1748000,500,1.2621567e-08,0.0002622,12.86889,-12.908382,0,0,5405
1749000,500,8.9138337e-09,0.00026235,12.147391,-12.172162,0,0,5405
1750000,500,7.0153049e-09,0.0002625,11.595429,-11.603148,0,1,5404
1751000,500,6.1344382e-09,0.00026265,11.208439,-11.156178,0,0,5404
1752000,500,5.3154121e-09,0.0002628,10.872728,-10.826711,0,0,5404
1753000,500,4.4926545e-09,0.00026295,10.645551,-10.618405,0,0,5404
1754000,500,3.8434252e-09,0.0002631,10.492448,-10.461435,0,0,5404
1755000,500,3.3657891e-09,0.00026325,10.393886,-10.36017,0,0,5404
1756000,500,3.1722202e-09,0.0002634,10.360498,-10.333038,0,0,5404
1757000,500,3.1336456e-09,0.00026355,10.367149,-10.319687,0,0,5404
1758000,500,3.4690803e-08,0.0002637,6.0450502,-7.2030496,0,24,5380
1759000,500,1.505265e-08,0.00026385,5.6594243,-5.6410539,0,0,5380
1760000,500,1.0721078e-08,0.000264,5.2456323,-5.1513824,0,0,5380
1761000,500,8.893705e-09,0.00026415,4.904859,-4.8159799,0,0,5380
1762000,500,8.050585e-09,0.0002643,4.6341845,-4.5686901,0,0,5380
1763000,500,7.4702025e-09,0.00026445,4.4208076,-4.3491401,0,0,5380
1764000,500,7.0222194e-09,0.0002646,4.2189828,-4.1383609,0,0,5380
1765000,500,6.603858e-09,0.00026475,4.025156,-3.9421729,0,0,5380
1766000,500,6.1956179e-09,0.0002649,3.8425695,-3.7623285,0,0,5380
1767000,500,5.8097651e-09,0.00026505,3.677348,-3.5962539,0,0,5380
1768000,500,5.4656795e-09,0.0002652,3.5252296,-3.4448718,0,0,5380
1769000,500,5.1274757e-09,0.00026535,3.3799773,-3.3026498,0,0,5380
1770000,500,4.8105753e-09,0.0002655,3.24253,-3.1659656,0,0,5380
1771000,500,4.4753421e-09,0.00026565,3.1330972,-3.0451633,0,0,5380
1772000,500,4.1514548e-09,0.0002658,3.0368894,-2.9412315,0,0,5380
1773000,500,3.8474404e-09,0.00026595,2.9504413,-2.8504432,0,0,5380
1774000,500,3.530518e-09,0.0002661,2.8597029,-2.7679299,0,0,5380
1775000,500,3.2400961e-09,0.00026625,2.7711584,-2.6918017,0,0,5380
1776000,500,2.9724471e-09,0.0002664,2.6836841,-2.6213712,0,0,5380
1777000,500,2.7172353e-09,0.00026655,2.6058905,-2.5502813,0,0,5380
1778000,500,2.4839375e-09,0.0002667,2.5384468,-2.4839896,0,0,5380
1779000,500,2.272992e-09,0.00026685,2.4856142,-2.4250738,0,0,5380
1780000,500,2.0867012e-09,0.000267,2.4424319,-2.3751089,0,0,5380
1781000,500,1.9122011e-09,0.00026715,2.404571,-2.3323922,0,0,5380
1782000,500,1.7545132e-09,0.0002673,2.3688104,-2.2956733,0,0,5380
1783000,500,1.5105703e-09,0.00026745,2.1940103,-2.2482481,0,0,5380
1784000,500,1.2869075e-09,0.0002676,2.1532301,-2.188077,0,0,5380
1785000,500,1.1474037e-09,0.00026775,2.126834,-2.1459919,0,0,5380
1786000,500,1.0580952e-09,0.0002679,2.1091188,-2.1158466,0,0,5380
1787000,500,9.8352152e-10,0.00026805,2.0948224,-2.0943883,0,0,5380
1788000,500,9.2131389e-10,0.0002682,2.0883159,-2.0802824,0,0,5380
1789000,500,8.6361872e-10,0.00026835,2.0931214,-2.0712976,0,0,5380
1790000,500,8.1203367e-10,0.0002685,2.1056799,-2.0684656,0,0,5380
1791000,500,7.6693031e-10,0.00026865,2.1238688,-2.0713018,0,0,5380
1792000,500,7.2566938e-10,0.0002688,2.1425082,-2.0787379,0,0,5380
1793000,500,6.8976221e-10,0.00026895,2.1608212,-2.0895126,0,0,5380
1794000,500,6.5734343e-10,0.0002691,2.1785532,-2.1026187,0,0,5380
1795000,500,6.2462425e-10,0.00026925,2.1991458,-2.1179349,0,0,5380
1796000,500,5.977068e-10,0.0002694,2.2207227,-2.1354157,0,0,5380
1797000,500,5.6160703e-10,0.00026955,2.2345988,-2.1529771,0,0,5380
1798000,500,5.2011524e-10,0.0002697,2.2429741,-2.1640903,0,0,5380
1799000,500,4.8383683e-10,0.00026985,2.2534796,-2.1739985,0,0,5380
1800000,500,4.5071764e-10,0.00027,2.2653883,-2.1847414,0,0,5380
1801000,500,4.2131546e-10,0.00027015,2.278917,-2.1969784,0,0,5380
1802000,500,3.9545523e-10,0.0002703,2.2941177,-2.211081,0,0,5380
1803000,500,3.7293609e-10,0.00027045,2.3112846,-2.2270941,0,0,5380
1804000,500,3.5343649e-10,0.0002706,2.3301995,-2.2448503,0,0,5380
1805000,500,3.3664585e-10,0.00027075,2.3508762,-2.2644511,0,0,5380
1806000,500,3.2236734e-10,0.0002709,2.3731724,-2.2857994,0,0,5380
1807000,500,3.0942561e-10,0.00027105,2.3972174,-2.3088193,0,0,5380
1808000,500,2.9934874e-10,0.0002712,2.4225293,-2.3334878,0,0,5380
1809000,500,2.9066578e-10,0.00027135,2.448859,-2.3593879,0,0,5380
1810000,500,2.8347358e-10,0.0002715,2.4761476,-2.386376,0,0,5380
1811000,500,2.7710838e-10,0.00027165,2.5046755,-2.4143824,0,0,5380
1812000,500,2.7160628e-10,0.0002718,2.5342073,-2.4433582,0,0,5380
1813000,500,2.6682214e-10,0.00027195,2.5644599,-2.4731964,0,0,5380
1814000,500,2.6253066e-10,0.0002721,2.5954393,-2.5037958,0,0,5380
1815000,500,2.5891587e-10,0.00027225,2.6269591,-2.5350608,0,0,5380
1816000,500,2.5552551e-10,0.0002724,2.6590851,-2.5669295,0,0,5380
1817000,500,2.5272914e-10,0.00027255,2.6916709,-2.5993261,0,0,5380
1818000,500,2.5005581e-10,0.0002727,2.7247438,-2.63222,0,0,5380
1819000,500,2.4786275e-10,0.00027285,2.7583121,-2.6655137,0,0,5380
1820000,500,2.4602716e-10,0.000273,2.7922288,-2.699228,0,0,5380
1821000,500,2.443945e-10,0.00027315,2.8264227,-2.7332971,0,0,5380
1822000,500,2.3950229e-10,0.0002733,2.8638925,-2.7677512,0,0,5380
1823000,500,2.1495033e-10,0.00027345,2.9214889,-2.8055274,0,0,5380
1824000,500,1.9929781e-10,0.0002736,2.9792466,-2.8482506,0,0,5380
1825000,500,1.9278655e-10,0.00027375,3.0337424,-2.8939793,0,0,5380
1826000,500,1.9186947e-10,0.0002739,3.0858663,-2.9415342,0,0,5380
1827000,500,1.9446867e-10,0.00027405,3.1366641,-2.9900785,0,0,5380
1828000,500,1.9991583e-10,0.0002742,3.1874166,-3.0391699,0,0,5380
1829000,500,2.0634801e-10,0.00027435,3.2370125,-3.0885072,0,0,5380
1830000,500,2.1433158e-10,0.0002745,3.2865046,-3.1378647,0,0,5380
1831000,500,2.1447349e-10,0.00027465,3.3407962,-3.191907,0,0,5380
1832000,500,1.9341965e-10,0.0002748,3.4127903,-3.2663459,0,0,5380
1833000,500,1.7878388e-10,0.00027495,3.4929796,-3.3485156,0,0,5380
1834000,500,1.7115401e-10,0.0002751,3.5783389,-3.4349113,0,0,5380
1835000,500,1.6614493e-10,0.00027525,3.6628641,-3.5229953,0,0,5380
1836000,500,1.6474961e-10,0.0002754,3.7504516,-3.6120158,0,0,5380
1837000,500,1.6517261e-10,0.00027555,3.8398365,-3.7022318,0,0,5380
1838000,500,1.6665389e-10,0.0002757,3.9307295,-3.793613,0,0,5380
1839000,500,1.6891281e-10,0.00027585,4.0229376,-3.886145,0,0,5380
1840000,500,1.7134774e-10,0.000276,4.1168816,-3.9805429,0,0,5380
1841000,500,1.7371415e-10,0.00027615,4.2126304,-4.0782355,0,0,5380
1842000,500,1.7675311e-10,0.0002763,4.3107994,-4.1784299,0,0,5380
1843000,500,1.8105602e-10,0.00027645,4.4114432,-4.2799138,0,0,5380
1844000,500,1.8607942e-10,0.0002766,4.5146828,-4.3834466,0,0,5380
1845000,500,2.8772694e-10,0.00027675,4.430324,-4.2440838,0,2,5378
1846000,500,1.8788307e-10,0.0002769,4.499252,-4.3588407,0,0,5378
1847000,500,3.413565e-07,0.00027705,4.6001972,-3.8567192,0,7,5371
1848000,500,5.8728077e-09,0.0002772,2.6149768,-1.4952518,0,4,5367
1849000,500,1.3094669e-09,0.00027735,2.3534019,-1.9075409,0,0,5367
1850000,500,6.6037713e-10,0.0002775,2.3099968,-2.029412,0,0,5367
1851000,500,4.8521078e-10,0.00027765,2.3223006,-2.0954409,0,0,5367
1852000,500,4.269366e-10,0.0002778,2.3546684,-2.1520228,0,0,5367
1853000,500,4.1101665e-10,0.00027795,2.3964265,-2.2069042,0,0,5367
1854000,500,4.1198579e-10,0.0002781,2.4431713,-2.2611348,0,0,5367
1855000,500,4.2232771e-10,0.00027825,2.4926175,-2.3149541,0,0,5367
1856000,500,4.3677007e-10,0.0002784,2.5434339,-2.3682873,0,0,5367
1857000,500,4.5525156e-10,0.00027855,2.5948134,-2.4210061,0,0,5367
1858000,500,4.7620525e-10,0.0002787,2.6461501,-2.4729241,0,0,5367
1859000,500,4.9895295e-10,0.00027885,2.6970331,-2.5238255,0,0,5367
1860000,500,5.2269947e-10,0.000279,2.7471125,-2.5735428,0,0,5367
1861000,500,5.4858549e-10,0.00027915,2.7961176,-2.6219053,0,0,5367
1862000,500,5.7537603e-10,0.0002793,2.8437793,-2.6687085,0,0,5367
1863000,500,6.04733e-10,0.00027945,2.8898592,-2.713783,0,0,5367
1864000,500,6.3491536e-10,0.0002796,2.9341711,-2.7569477,0,0,5367
1865000,500,6.6622328e-10,0.00027975,2.9765174,-2.798054,0,0,5367
1866000,500,7.0024829e-10,0.0002799,3.0167252,-2.8369472,0,0,5367
1867000,500,7.3396868e-10,0.00028005,3.0545786,-2.8734355,0,0,5367
1868000,500,7.6925619e-10,0.0002802,3.0899449,-2.907377,0,0,5367
1869000,500,8.0769939e-10,0.00028035,3.1226921,-2.9386435,0,0,5367
1870000,500,8.4471303e-10,0.0002805,3.1527628,-2.9671275,0,0,5367
1871000,500,8.8479989e-10,0.00028065,3.1799431,-2.9927167,0,0,5367
1872000,500,9.2567924e-10,0.0002808,3.2040545,-3.0152383,0,0,5367
1873000,500,9.6956285e-10,0.00028095,3.2249836,-3.0345528,0,0,5367
1874000,500,1.0126594e-09,0.0002811,3.242591,-3.0505383,0,0,5367
1875000,500,1.0590217e-09,0.00028125,3.2568102,-3.0631063,0,0,5367
1876000,500,1.1069488e-09,0.0002814,3.2673793,-3.0716287,0,0,5367
1877000,500,1.1551952e-09,0.00028155,3.2741479,-3.0759088,0,0,5367
1878000,500,1.2037955e-09,0.0002817,3.2768488,-3.0761275,0,0,5367
1879000,500,1.2518378e-09,0.00028185,3.2754734,-3.072316,0,0,5367
1880000,500,1.3026182e-09,0.000282,3.270028,-3.0645298,0,0,5367
1881000,500,1.3513825e-09,0.00028215,3.2605899,-3.0527962,0,0,5367
1882000,500,1.3980168e-09,0.0002823,3.24723,-3.0371788,0,0,5367
1883000,500,1.4451798e-09,0.00028245,3.2300234,-3.0177992,0,0,5367
1884000,500,1.4906616e-09,0.0002826,3.2091029,-2.994729,0,0,5367
1885000,500,1.5370491e-09,0.00028275,3.1830466,-2.9631766,0,0,5367
1886000,500,1.5796924e-09,0.0002829,3.1499518,-2.9248647,0,0,5367
1887000,500,1.6207666e-09,0.00028305,3.1101468,-2.8820072,0,0,5367
1888000,500,1.6519497e-09,0.0002832,3.0615463,-2.8345232,0,0,5367
1889000,500,1.6777304e-09,0.00028335,3.0078126,-2.7816835,0,0,5367
1890000,500,1.6974227e-09,0.0002835,2.9501868,-2.7244321,0,0,5367
1891000,500,1.7085002e-09,0.00028365,2.889654,-2.6636695,0,0,5367
1892000,500,1.707528e-09,0.0002838,2.827642,-2.6011793,0,0,5367
1893000,500,1.6997901e-09,0.00028395,2.7610498,-2.5374146,0,0,5367
1894000,500,1.6688991e-09,0.0002841,2.6883095,-2.4725343,0,0,5367
1895000,500,1.6333317e-09,0.00028425,2.6229312,-2.4077634,0,0,5367
1896000,500,1.5965444e-09,0.0002844,2.5594995,-2.3423001,0,0,5367
1897000,500,1.5595898e-09,0.00028455,2.4951232,-2.2771863,0,0,5367
1898000,500,1.5142113e-09,0.0002847,2.4304238,-2.2129945,0,0,5367
1899000,500,1.4720616e-09,0.00028485,2.3659962,-2.1494046,0,0,5367
1900000,500,1.4278178e-09,0.000285,2.3019108,-2.0866161,0,0,5367
1901000,500,1.3794455e-09,0.00028515,2.2389873,-2.0249694,0,0,5367
1902000,500,1.3273634e-09,0.0002853,2.1762342,-1.9651736,0,0,5367
1903000,500,1.2785399e-09,0.00028545,2.1158476,-1.9071501,0,0,5367
1904000,500,1.230114e-09,0.0002856,2.0570841,-1.8509344,0,0,5367
1905000,500,1.1819689e-09,0.00028575,2.0001623,-1.7967532,0,0,5367
1906000,500,1.1354559e-09,0.0002859,1.945275,-1.7447128,0,0,5367
1907000,500,1.090138e-09,0.00028605,1.8925166,-1.694897,0,0,5367
1908000,500,1.0442956e-09,0.0002862,1.8420224,-1.6478236,0,0,5367
1909000,500,1.0035838e-09,0.00028635,1.7944764,-1.6040666,0,0,5367
1910000,500,9.656618e-10,0.0002865,1.749075,-1.562251,0,0,5367
1911000,500,9.3332771e-10,0.00028665,1.7071124,-1.5273079,0,0,5367
1912000,500,9.0651737e-10,0.0002868,1.668526,-1.4915221,0,0,5367
1913000,500,8.8208142e-10,0.00028695,1.6318775,-1.4565267,0,0,5367
1914000,500,8.5837117e-10,0.0002871,1.5967608,-1.4228275,0,0,5367
1915000,500,8.3495167e-10,0.00028725,1.5632448,-1.3913215,0,0,5367
1916000,500,8.1457486e-10,0.0002874,1.5313586,-1.3609044,0,0,5367
1917000,500,7.9493314e-10,0.00028755,1.5007906,-1.3316836,0,0,5367
1918000,500,7.7656148e-10,0.0002877,1.4714753,-1.3037296,0,0,5367
1919000,500,7.5911048e-10,0.00028785,1.4433805,-1.277016,0,0,5367
1920000,500,7.4293135e-10,0.000288,1.4164968,-1.2515017,0,0,5367
1921000,500,7.277318e-10,0.00028815,1.3913562,-1.2271514,0,0,5367
1922000,500,7.1422412e-10,0.0002883,1.3670954,-1.2040443,0,0,5367
1923000,500,6.7025914e-10,0.00028845,1.3466418,-1.198539,0,0,5367
1924000,500,6.2382802e-10,0.0002886,1.3358796,-1.2041988,0,0,5367
1925000,500,5.9081733e-10,0.00028875,1.3334317,-1.2142158,0,0,5367
1926000,500,5.7015645e-10,0.0002889,1.3373976,-1.2279676,0,0,5367
1927000,500,5.600929e-10,0.00028905,1.3463632,-1.2449017,0,0,5367
1928000,500,5.5681149e-10,0.0002892,1.3586449,-1.2625228,0,0,5367
1929000,500,5.4642769e-10,0.00028935,1.3733639,-1.2849707,0,0,5367
1930000,500,5.2910172e-10,0.0002895,1.3937004,-1.317101,0,0,5367
1931000,500,5.1620582e-10,0.00028965,1.4185349,-1.3494654,0,0,5367
1932000,500,5.0740933e-10,0.0002898,1.4463037,-1.380663,0,0,5367
1933000,500,4.9485707e-10,0.00028995,1.4884253,-1.4136973,0,0,5367
1934000,500,4.8198615e-10,0.0002901,1.5342403,-1.4514282,0,0,5367
1935000,500,4.7199732e-10,0.00029025,1.5817199,-1.4928732,0,0,5367
1936000,500,4.657947e-10,0.0002904,1.6307069,-1.5372829,0,0,5367
1937000,500,4.6364548e-10,0.00029055,1.6806004,-1.5844428,0,0,5367
1938000,500,4.6600205e-10,0.0002907,1.7313976,-1.6331066,0,0,5367
1939000,500,4.7162389e-10,0.00029085,1.7824788,-1.6828255,0,0,5367
1940000,500,4.7942696e-10,0.000291,1.8335144,-1.7335046,0,0,5367
1941000,500,4.7775025e-10,0.00029115,1.8750221,-1.783437,0,0,5367
1942000,500,4.7591181e-10,0.0002913,1.9175855,-1.830992,0,0,5367
1943000,500,4.789276e-10,0.00029145,1.9646945,-1.8782333,0,0,5367
1944000,500,4.7887629e-10,0.0002916,2.006885,-1.925078,0,0,5367
1945000,500,4.1957164e-10,0.00029175,1.9431327,-1.9447241,0,0,5367
1946000,500,3.8018461e-10,0.0002919,1.9907233,-1.9555068,0,0,5367
1947000,500,3.72823e-10,0.00029205,2.0559214,-1.9861263,0,0,5367
1948000,500,3.8127356e-10,0.0002922,2.1226457,-2.0307658,0,0,5367
1949000,500,3.9774056e-10,0.00029235,2.1897489,-2.0834619,0,0,5367
1950000,500,4.171329e-10,0.0002925,2.253835,-2.1405519,0,0,5367
1951000,500,4.3589789e-10,0.00029265,2.313872,-2.1985802,0,0,5367
1952000,500,4.5608516e-10,0.0002928,2.3720041,-2.2561333,0,0,5367
1953000,500,4.7766145e-10,0.00029295,2.4291779,-2.312977,0,0,5367
1954000,500,5.0229261e-10,0.0002931,2.4862267,-2.3692859,0,0,5367
1955000,500,5.2964022e-10,0.00029325,2.5427532,-2.4252493,0,0,5367
1956000,500,5.5693584e-10,0.0002934,2.5969159,-2.4802646,0,0,5367
1957000,500,5.8539127e-10,0.00029355,2.649777,-2.5339955,0,0,5367
1958000,500,6.1558493e-10,0.0002937,2.7015079,-2.5864554,0,0,5367
1959000,500,6.4837072e-10,0.00029385,2.7522582,-2.6384851,0,0,5367
1960000,500,6.8503589e-10,0.000294,2.8025856,-2.6896208,0,0,5367
1961000,500,7.2421621e-10,0.00029415,2.8518157,-2.7392245,0,0,5367
1962000,500,7.6520584e-10,0.0002943,2.899606,-2.7873923,0,0,5367
1963000,500,8.0804421e-10,0.00029445,2.9454035,-2.8339217,0,0,5367
1964000,500,8.5331126e-10,0.0002946,2.9894189,-2.8786657,0,0,5367
1965000,500,9.0012219e-10,0.00029475,3.0312244,-2.9214668,0,0,5367
